time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2015-02-20,1.5412400000000002,1.54333,1.5343,1.53983,1.5355569067877428,1.529387723810948,1.535948004505127,62.40463582653424,58.07916664194034,53.49558856258538,-16.223947691049936,-15.054986727341426,-33.12434691745032,-77.3290825363089,1.5310800770483124,1.549994886439035,1.5245240000000007,1.4990531135609664,0.05094177287806856,0.004130774126666958,0.0009248347754273569,0.0032059393512396013,71.17233294255747,1.539542,0.0036855623724127663,1.5391839999999999,0.003483465228789059,1.544336,0.00296967675013251,1.534842,0.0032973959424314318,1.54345,1.54134,1.54649,1.5404,1.53517,1.54344,1.5477699999999999,1.5341,1.53607,1.53518,1.54013,1.53156,1.5417800000000002,1.53613,1.54396,1.5338500000000002,1.53824,1.53928,1.54215,1.53705,0,0
2015-02-23,1.53953,1.54739,1.53321,1.54558,1.5375615254301942,1.5308597489190436,1.5363257298186515,67.38473572065892,61.429364643122106,55.879738789208254,-4.474867184307141,-4.152445961319536,-24.540976265114253,-73.97013388259532,1.5477699999999999,1.5522227840021636,1.5264240000000007,1.5006252159978377,0.05159756800432591,0.004811420434752911,0.0017021519072924678,0.0031092685274604435,85.95701310364213,1.539092,0.003475358974401291,1.5410739999999998,0.003945235100749982,1.545022,0.0032445523574555143,1.534714,0.0033574067375230416,1.5412400000000002,1.53983,1.54333,1.5343,1.54345,1.54134,1.54649,1.5404,1.53517,1.54344,1.5477699999999999,1.5341,1.53607,1.53518,1.54013,1.53156,1.5417800000000002,1.53613,1.54396,1.5338500000000002,0,0
2015-02-24,1.54554,1.54733,1.5403799999999999,1.54515,1.5390792203441555,1.532158862653676,1.5366717796296847,66.64204971989658,61.036524681862204,55.65569187810555,-7.717231222385421,-4.967766401213225,-25.18286311389755,-74.13828689370489,1.5474788,1.5545316549436397,1.5277025000000006,1.5008733450563616,0.053658309887278044,0.005255557337842998,0.002412832993402574,0.0028427243444404237,96.69441682817894,1.540986,0.003962969846077915,1.543068,0.002462411419766615,1.546462,0.0018121589334974286,1.536478,0.0035946515827184936,1.53953,1.54558,1.54739,1.53321,1.5412400000000002,1.53983,1.54333,1.5343,1.54345,1.54134,1.54649,1.5404,1.53517,1.54344,1.5477699999999999,1.5341,1.53607,1.53518,1.54013,1.53156,0,0
2015-02-25,1.54527,1.5537999999999998,1.5446499999999999,1.55273,1.5418093762753244,1.5340289660487962,1.537301513761854,72.62540378222427,65.25466976517991,58.719224372763534,-2.8624933119312774,-1.9377037305322489,-13.867741453948405,-70.2270381836946,1.53321,1.5577683436888203,1.5296570000000007,1.501545656311181,0.05622268737763925,0.006148307819320076,0.003159927958586074,0.0029883798607340016,135.61417414166638,1.543006,0.002595444085487492,1.5449259999999998,0.005005220274893374,1.547668,0.0038078497869848535,1.5385879999999998,0.00475794808726521,1.54554,1.54515,1.54733,1.5403799999999999,1.53953,1.54558,1.54739,1.53321,1.5412400000000002,1.53983,1.54333,1.5343,1.54345,1.54134,1.54649,1.5404,1.53517,1.54344,1.5477699999999999,1.5341,0,0
2015-02-26,1.55279,1.5551599999999999,1.5394,1.54051,1.5415495010202596,1.534618150953451,1.5374273367515852,54.798728613389336,54.930321392769066,52.57134933508624,-41.1863930278321,-26.002839900603256,-32.10927004030445,-76.4718054837041,1.5336218,1.557709028365856,1.5313615000000007,1.5050139716341455,0.05269505673171038,0.005802875201453617,0.0036885174071595826,0.002114357794294034,76.92551205622482,1.544874,0.005124151637184735,1.54476,0.005165094384442841,1.549402,0.0049423547019836955,1.538388,0.004683168799126673,1.54527,1.55273,1.5537999999999998,1.5446499999999999,1.54554,1.54515,1.54733,1.5403799999999999,1.53953,1.54558,1.54739,1.53321,1.5412400000000002,1.53983,1.54333,1.5343,1.54345,1.54134,1.54649,1.5404,0,0
2015-02-27,1.5405,1.5457999999999998,1.5384,1.54365,1.5419696008162076,1.535439228139501,1.537671362761327,57.793554216190415,56.820787506686756,53.87432176799898,-32.35872926623545,-20.42953496627608,-27.422003284072293,-74.5870792389714,1.5344833279999999,1.5573931485340062,1.5332345000000007,1.5090758514659952,0.04831729706801102,0.005716591809091565,0.004094132287545979,0.001622459521545586,46.39838663788286,1.544726,0.005264126708283682,1.545524,0.004492257784255677,1.549896,0.004260062206143858,1.539208,0.004112623250566725,1.55279,1.54051,1.5551599999999999,1.5394,1.54527,1.55273,1.5537999999999998,1.5446499999999999,1.54554,1.54515,1.54733,1.5403799999999999,1.53953,1.54558,1.54739,1.53321,1.5412400000000002,1.53983,1.54333,1.5343,0,0
2015-03-02,1.5415100000000002,1.54281,1.53513,1.53636,1.540847680652966,1.5355229346722736,1.5376199367706866,49.26777237424441,51.42740063812903,50.49280799441588,-52.85352825414673,-33.36883209087679,-31.26559121902543,-78.18076232710385,1.5551599999999999,1.5548870832871349,1.5348660000000005,1.5148449167128661,0.040042166574268734,0.0050023060537185415,0.004275767040780492,0.0007265390129380499,-27.13277385649975,1.5451219999999999,0.00483229448614833,1.54368,0.0060765039290861435,1.5489799999999998,0.005299259382236921,1.539592,0.0034486040655743763,1.5405,1.54365,1.5457999999999998,1.5384,1.55279,1.54051,1.5551599999999999,1.5394,1.54527,1.55273,1.5537999999999998,1.5446499999999999,1.54554,1.54515,1.54733,1.5403799999999999,1.53953,1.54558,1.54739,1.53321,0,0
2015-03-03,1.53648,1.5396999999999998,1.53442,1.5358800000000001,1.5398541445223728,1.5355553951566123,1.53755170395615,48.73521799958857,51.08357834792867,50.27464486006904,-56.24270711785244,-34.22080227192013,-32.0638616331279,-78.43416745855767,1.5547593999999998,1.5539962659248014,1.5358350000000005,1.5176737340751996,0.03632253184960188,0.00434738352681685,0.0042900903379877635,5.729318882908684e-05,-77.1787279946747,1.54331,0.0061542058789812405,1.541826,0.006877283620746819,1.5474539999999999,0.006783824879833279,1.5384,0.004080312488169623,1.5415100000000002,1.53636,1.54281,1.53513,1.5405,1.54365,1.5457999999999998,1.5384,1.55279,1.54051,1.5551599999999999,1.5394,1.54527,1.55273,1.5537999999999998,1.5446499999999999,1.54554,1.54515,1.54733,1.5403799999999999,0,0
2015-03-04,1.5359,1.5371299999999999,1.52515,1.52638,1.5371593156178982,1.534721268324193,1.5371135979186539,39.281125563371624,44.71221091121491,46.132454354102606,-83.95565927654584,-51.091780578732134,-47.86296357891219,-83.44947735191637,1.5539458239999997,1.5530898978033547,1.5362535000000004,1.519417102196646,0.03367279560670866,0.003026889996887494,0.00403745026976771,-0.0010105602728802156,-193.30657662822898,1.541436,0.006800810981119568,1.536556,0.006519304410761392,1.54412,0.006978835862827397,1.5345,0.005635729766513612,1.53648,1.5358800000000001,1.5396999999999998,1.53442,1.5415100000000002,1.53636,1.54281,1.53513,1.5405,1.54365,1.5457999999999998,1.5384,1.55279,1.54051,1.5551599999999999,1.5394,1.54527,1.55273,1.5537999999999998,1.5446499999999999,0,0
2015-03-05,1.5264,1.5269,1.52149,1.5238800000000001,1.5345034524943186,1.5337356984765391,1.536594633294393,37.14769864367819,43.18572553836457,45.10558063807723,-92.90169290169254,-55.52991301260387,-52.02062198569742,-84.76929574490546,1.5522180745599998,1.5534423584549701,1.5358155000000004,1.5181886415450307,0.03525371690993939,0.0017583906216220857,0.0035816383401385847,-0.001823247718516499,-209.4694359681067,1.536158,0.0059767399141170754,1.53323,0.008058238020818202,1.538468,0.007241164961548344,1.5309180000000002,0.007213568465136829,1.5359,1.52638,1.5371299999999999,1.52515,1.53648,1.5358800000000001,1.5396999999999998,1.53442,1.5415100000000002,1.53636,1.54281,1.53513,1.5405,1.54365,1.5457999999999998,1.5384,1.55279,1.54051,1.5551599999999999,1.5394,0,0
2015-03-06,1.524,1.52554,1.5031400000000001,1.50333,1.528268761995455,1.530971544069581,1.5352901378710835,24.728073839776794,33.163159924685,37.83645699530143,-99.63475586312973,-99.63475586312973,-86.1965740894728,-95.35482426684578,1.5497598285952,1.5568258935541985,1.5348570000000001,1.5128881064458017,0.0439377871083968,-0.0008948027991313445,0.002686350112284599,-0.0035811529114159434,-248.45074171423482,1.532858,0.0073722398225405895,1.525166,0.013416723892222319,1.5344159999999998,0.007762398469571522,1.5238660000000002,0.012991590741757309,1.5264,1.5238800000000001,1.5269,1.52149,1.5359,1.52638,1.5371299999999999,1.52515,1.53648,1.5358800000000001,1.5396999999999998,1.53442,1.5415100000000002,1.53636,1.54281,1.53513,1.5405,1.54365,1.5457999999999998,1.5384,0,0
2015-03-09,1.50345,1.51366,1.50328,1.5127199999999998,1.5251590095963639,1.5293123127905281,1.5344050344251587,35.767308628950275,40.0137623069122,42.29800597150298,-81.58400615148068,-81.58400615148068,-70.58040911358752,-90.09961943138585,1.5450978457356799,1.5577372572908368,1.5344250000000001,1.5111127427091635,0.04662451458167327,-0.0022142585812130466,0.0017062283735850697,-0.003920486954798116,-176.2929460347763,1.525246,0.013394591445847728,1.520438,0.012627957871331058,1.528586,0.010385411884007203,1.517496,0.013866749078331407,1.524,1.50333,1.52554,1.5031400000000001,1.5264,1.5238800000000001,1.5269,1.52149,1.5359,1.52638,1.5371299999999999,1.52515,1.53648,1.5358800000000001,1.5396999999999998,1.53442,1.5415100000000002,1.53636,1.54281,1.53513,0,0
2015-03-10,1.5127000000000002,1.5128,1.50284,1.50534,1.5211952076770912,1.5271330116277528,1.533265229153584,31.66165050175291,36.819529677274836,39.93284745321956,-95.22171253822638,-95.22171253822638,-82.85381673041766,-94.2299082158049,1.5409020611621118,1.559733114194138,1.533427,1.5071208858058622,0.05261222838827573,-0.003811504466533888,0.0006026818055612781,-0.004414186272095166,-144.76291568159434,1.5204900000000001,0.012607160663736044,1.51433,0.01049782358396665,1.5232059999999998,0.010153594437466265,1.51118,0.011158675996797146,1.50345,1.5127199999999998,1.51366,1.50328,1.524,1.50333,1.52554,1.5031400000000001,1.5264,1.5238800000000001,1.5269,1.52149,1.5359,1.52638,1.5371299999999999,1.52515,1.53648,1.5358800000000001,1.5396999999999998,1.53442,0,0
2015-03-11,1.5053800000000002,1.50959,1.48928,1.49281,1.515518166141673,1.5240127378434116,1.5316787495789337,25.968091929575987,32.129830545519845,36.31302858824232,-94.64177292046138,-94.64177292046138,-94.64177292046138,-98.07576996456798,1.5363346138226583,1.5634019760220539,1.5318885000000002,1.5003750239779465,0.06302695204410735,-0.006019016149146683,-0.0007216577853803143,-0.005297358363766369,-151.58469841450903,1.514386,0.010491805373783546,1.507616,0.011547035550307184,1.5176979999999998,0.007940549099439842,1.504006,0.011458423975468885,1.5127000000000002,1.50534,1.5128,1.50284,1.50345,1.5127199999999998,1.51366,1.50328,1.524,1.50333,1.52554,1.5031400000000001,1.5264,1.5238800000000001,1.5269,1.52149,1.5359,1.52638,1.5371299999999999,1.52515,0,0
2015-03-12,1.49284,1.5026000000000002,1.48495,1.48845,1.5101045329133385,1.5207797616758287,1.5299835044974068,24.26030222996848,30.666150638241113,35.148920598609614,-95.01495513459612,-95.01495513459612,-95.01495513459612,-98.08638600328045,1.5297469678874862,1.565971518620205,1.5293985,1.4928254813797952,0.0731460372404098,-0.008027761585391424,-0.002182878545382536,-0.005844883040008888,-136.59251455353493,1.5076740000000002,0.011564505177545006,1.50053,0.009811944251779411,1.512838,0.00832742577275081,1.4966979999999999,0.008882405079802678,1.5053800000000002,1.49281,1.50959,1.48928,1.5127000000000002,1.50534,1.5128,1.50284,1.50345,1.5127199999999998,1.51366,1.50328,1.524,1.50333,1.52554,1.5031400000000001,1.5264,1.5238800000000001,1.5269,1.52149,0,0
2015-03-13,1.48842,1.48962,1.46988,1.47397,1.5028776263306707,1.516524328796208,1.5277868964779007,19.475026189302657,26.36970174901805,31.614717703716334,-95.20403377110702,-95.20403377110702,-95.20403377110702,-97.89684784285497,1.5225794530254884,1.569605596471713,1.5261330000000002,1.4826604035282873,0.08694519294342573,-0.010665180242444894,-0.0038793388847950076,-0.006785841357649886,-150.64893157240593,1.500558,0.009822704312030524,1.494658,0.015085495351495885,1.5056540000000003,0.009963301661636417,1.490046,0.013892882350390644,1.49284,1.48845,1.5026000000000002,1.48495,1.5053800000000002,1.49281,1.50959,1.48928,1.5127000000000002,1.50534,1.5128,1.50284,1.50345,1.5127199999999998,1.51366,1.50328,1.524,1.50333,1.52554,1.5031400000000001,0,0
2015-03-16,1.47342,1.48529,1.47342,1.4825300000000001,1.4988081010645367,1.51343393526928,1.5260121162238653,28.813314647856377,32.39933936246429,35.63210145092488,-85.16651031894925,-85.16651031894925,-85.16651031894925,-93.49514063865888,1.5130935514809005,1.5705846598900626,1.5234530000000002,1.4763213401099378,0.09426331978012481,-0.011927144372701148,-0.005488899982376236,-0.006438244390324912,-117.96314723947397,1.494552,0.015278164811314391,1.48862,0.011713816628237892,1.49998,0.012110889727878814,1.484074,0.013181520397961645,1.48842,1.47397,1.48962,1.46988,1.49284,1.48845,1.5026000000000002,1.48495,1.5053800000000002,1.49281,1.50959,1.48928,1.5127000000000002,1.50534,1.5128,1.50284,1.50345,1.5127199999999998,1.51366,1.50328,0,0
2015-03-17,1.48231,1.48447,1.4723600000000001,1.47428,1.4939024808516292,1.5098744866084364,1.5239834057837138,25.595026125661462,29.861246802809816,33.63264834196835,-94.84052532833024,-94.84052532833024,-94.84052532833024,-97.73744022214225,1.5053151122143384,1.5717927987637583,1.5204080000000002,1.469023201236242,0.10276959752751624,-0.013438060493298432,-0.007078732084560675,-0.006359328408737756,-113.32462565238716,1.488474,0.011932052631537744,1.482408,0.008396226533387532,1.494314,0.011206967921829522,1.4779779999999998,0.008576987816358548,1.47342,1.4825300000000001,1.48529,1.47342,1.48842,1.47397,1.48962,1.46988,1.49284,1.48845,1.5026000000000002,1.48495,1.5053800000000002,1.49281,1.50959,1.48928,1.5127000000000002,1.50534,1.5128,1.50284,0,0
2015-03-18,1.47433,1.51648,1.46347,1.49574,1.4942699846813035,1.5085895332803967,1.522875821243176,43.92396567741516,42.48319770776771,42.45250063974578,-64.80532228160095,-64.80532228160095,-64.80532228160095,-83.93568299482277,1.46347,1.5693382227316204,1.5180230000000001,1.4667077772683799,0.10263044546324052,-0.012756777562218824,-0.008214341180092306,-0.004542436382126518,-56.77993487285357,1.482264,0.0085281140940943,1.4829940000000001,0.009351605744467773,1.495692,0.013700962374990227,1.4728160000000001,0.007806640122487736,1.48231,1.47428,1.48447,1.4723600000000001,1.47342,1.4825300000000001,1.48529,1.47342,1.48842,1.47397,1.48962,1.46988,1.49284,1.48845,1.5026000000000002,1.48495,1.5053800000000002,1.49281,1.50959,1.48928,0,0
2015-03-19,1.4956,1.50094,1.46876,1.47543,1.4905019877450427,1.505575030254906,1.5210152008022673,34.79727496086038,35.898835734403065,37.500170670610906,-85.47309607676424,-86.95604755153235,-86.95604755153235,-94.04619673436879,1.46347,1.568055794881735,1.5147275000000002,1.4613992051182654,0.1066565897634697,-0.013697803441718115,-0.009311033632417467,-0.004386769809300648,-80.18167088956795,1.4828160000000001,0.009425875556248384,1.48039,0.009264882622027895,1.49536,0.013510508872759067,1.469578,0.003891287704871139,1.47433,1.49574,1.51648,1.46347,1.48231,1.47428,1.48447,1.4723600000000001,1.47342,1.4825300000000001,1.48529,1.47342,1.48842,1.47397,1.48962,1.46988,1.49284,1.48845,1.5026000000000002,1.48495,0,0
2015-03-20,1.47541,1.4988000000000001,1.47215,1.4945,1.4913015901960343,1.5045682093226418,1.5199753890060999,46.532578394617126,44.583638503641694,43.94685426766486,-60.8898411898161,-66.15770531137534,-66.15770531137534,-84.55296694544012,1.46347,1.5651787597778384,1.5124610000000003,1.4597432402221622,0.1054355195556762,-0.012757720544554152,-0.010000371014844803,-0.0027573495297093485,-47.62951007730169,1.4802140000000001,0.009286825614919487,1.484496,0.010209452972611572,1.4971960000000002,0.013154532678923895,1.4700320000000002,0.004063922981808959,1.4956,1.47543,1.50094,1.46876,1.47433,1.49574,1.51648,1.46347,1.48231,1.47428,1.48447,1.4723600000000001,1.47342,1.4825300000000001,1.48529,1.47342,1.48842,1.47397,1.48962,1.46988,0,0
2015-03-23,1.49723,1.49729,1.48377,1.49535,1.4921112721568275,1.5037301902933107,1.519009687476449,47.01080818654505,44.94170993963401,44.216146340227915,-58.17919454283091,-65.23066855709459,-65.23066855709459,-84.12982875348472,1.4645302,1.5608721403380283,1.5099495,1.4590268596619718,0.10184528067605658,-0.011807994963647372,-0.010361895804605318,-0.0014460991590420549,-24.41030647791101,1.484976,0.010897053730336686,1.48706,0.01115801729699213,1.499596,0.01141953282760918,1.472102,0.00744801114406029,1.47541,1.4945,1.4988000000000001,1.47215,1.4956,1.47543,1.50094,1.46876,1.47433,1.49574,1.51648,1.46347,1.48231,1.47428,1.48447,1.4723600000000001,1.47342,1.4825300000000001,1.48529,1.47342,0,0
2015-03-24,1.4953400000000001,1.49835,1.48411,1.48428,1.490545017725462,1.501961991175737,1.5176477389479608,41.5639572151471,41.20732193431837,41.49037787515011,-71.74857453163176,-77.30395899225648,-77.30395899225648,-89.64058144165672,1.465569196,1.5563026935735287,1.506906,1.4575093064264715,0.09879338714705721,-0.01181242084796641,-0.010652000813277536,-0.0011604200346888738,-31.959630628422964,1.4875820000000002,0.01163326996170041,1.4890599999999998,0.00897782546054345,1.502372,0.007997635275555214,1.474452,0.009197886713914966,1.49723,1.49535,1.49729,1.48377,1.47541,1.4945,1.4988000000000001,1.47215,1.4956,1.47543,1.50094,1.46876,1.47433,1.49574,1.51648,1.46347,1.48231,1.47428,1.48447,1.4723600000000001,0,0
2015-03-25,1.48438,1.49533,1.48303,1.48844,1.4901240141803695,1.5007327192506699,1.5165023374205897,44.292673148315,43.12007648501191,42.87979560201533,-60.633769509695746,-72.76693205365909,-72.76693205365909,-87.38888888888891,1.46658741208,1.5489345340604648,1.5036915,1.4584484659395351,0.09048606812092963,-0.0113494220867012,-0.010791485067962268,-0.000557937018738932,-22.160439539654053,1.489592,0.00943091565023069,1.4876,0.008177857298826958,1.498142,0.002057807085434178,1.4783640000000002,0.007329111815353813,1.4953400000000001,1.48428,1.49835,1.48411,1.49723,1.49535,1.49729,1.48377,1.47541,1.4945,1.4988000000000001,1.47215,1.4956,1.47543,1.50094,1.46876,1.47433,1.49574,1.51648,1.46347,0,0
2015-03-26,1.48841,1.49933,1.48062,1.48499,1.4890972113442957,1.4993015629551545,1.5152665594825274,42.443543140347884,41.90252688620423,42.011066613538986,-65.32946673110999,-76.52961064456318,-76.52961064456318,-88.61194898661164,1.4675852638384,1.5435175687173195,1.5009155,1.4583134312826807,0.08520413743463884,-0.011132549301245964,-0.010859697914619007,-0.0002728513866269572,-17.131451052994258,1.4881540000000002,0.008813775014248479,1.489512,0.005194561579188718,1.4978200000000002,0.0015813285556353063,1.4807359999999998,0.004989597178322729,1.48438,1.48844,1.49533,1.48303,1.4953400000000001,1.48428,1.49835,1.48411,1.49723,1.49535,1.49729,1.48377,1.47541,1.4945,1.4988000000000001,1.47215,1.4956,1.47543,1.50094,1.46876,0,0
